log regularization parameter,Population risk,Empirical risk,Risk bound,Bayes risk,Distribution
6.428571428571429,0.8620501135706938,0.4891171778398593,0.8450679151833934,0.22125566186883197,Poisson
6.428571428571429,0.8533789343007169,0.5275472686943122,0.8815787174759939,0.22125566186883197,Poisson
6.428571428571429,0.8354913373184861,0.4976569045110629,0.8289964569677606,0.22125566186883197,Poisson
6.428571428571429,0.8662806683212988,0.4721863090464356,0.8403845997056303,0.22125566186883197,Poisson
6.428571428571429,0.8868365184989645,0.5133221745102508,0.8894950433809287,0.22125566186883197,Poisson
6.428571428571429,0.8173238109621769,0.5012956174994906,0.8187672839221403,0.22125566186883197,Poisson
6.428571428571429,0.8461191575209028,0.48876153026654434,0.8371452437110055,0.22125566186883197,Poisson
6.428571428571429,0.8557355728940056,0.5042939848929417,0.8633007627786591,0.22125566186883197,Poisson
6.428571428571429,0.8444837741191672,0.5248176236774741,0.8763131023122998,0.22125566186883197,Poisson
6.7857142857142865,0.8770166076303408,0.5662210565180973,0.8553416135482457,0.22125566186883197,Poisson
6.7857142857142865,0.8853468004972345,0.5875248004604717,0.8923445028573285,0.22125566186883197,Poisson
6.7857142857142865,0.8862700969599249,0.6052392508757863,0.9056035535169926,0.22125566186883197,Poisson
6.7857142857142865,0.8538909234558363,0.5274829111508211,0.8053580838176946,0.22125566186883197,Poisson
6.7857142857142865,0.8703829929506466,0.5597029281408963,0.8557018752340056,0.22125566186883197,Poisson
6.7857142857142865,0.8635135987904303,0.5790203458880995,0.8653881754755174,0.22125566186883197,Poisson
6.7857142857142865,0.8737964718529463,0.5960982671641124,0.892959557383156,0.22125566186883197,Poisson
6.7857142857142865,0.8821303896288603,0.5784803925861595,0.8750859460397028,0.22125566186883197,Poisson
6.7857142857142865,0.8672864368505653,0.5318603609717751,0.8295759923104016,0.22125566186883197,Poisson
6.7857142857142865,0.8653208970213196,0.6368582664237068,0.9087617303803025,0.22125566186883197,Poisson
6.7857142857142865,0.8826233541970462,0.60216287653173,0.9070076582669103,0.22125566186883197,Poisson
6.7857142857142865,0.8880646051596859,0.5525920520829469,0.8653668449776467,0.22125566186883197,Poisson
6.7857142857142865,0.8915456616494867,0.5658118554772815,0.8763585874205104,0.22125566186883197,Poisson
6.7857142857142865,0.8875874293410984,0.6019555168414277,0.9020878113079344,0.22125566186883197,Poisson
6.7857142857142865,0.873880558417401,0.6105656276997845,0.8963678795286908,0.22125566186883197,Poisson
6.7857142857142865,0.8837509440667937,0.608038566938509,0.9013117751102824,0.22125566186883197,Poisson
6.7857142857142865,0.8583641532059822,0.5984208840670981,0.870674115620429,0.22125566186883197,Poisson
6.7857142857142865,0.8883066558285289,0.5354923091510488,0.8455302668177083,0.22125566186883197,Poisson
6.7857142857142865,0.8823281100940803,0.6234999501398929,0.9155508935457393,0.22125566186883197,Poisson
6.7857142857142865,0.8591395626898324,0.5908978760427219,0.8638989200233135,0.22125566186883197,Poisson
6.7857142857142865,0.8732833247126464,0.5566698469112631,0.8592780839623835,0.22125566186883197,Poisson
6.7857142857142865,0.8941691714466495,0.585816256279628,0.8922447780078753,0.22125566186883197,Poisson
6.7857142857142865,0.8807870678619866,0.587564230349188,0.893634876629865,0.22125566186883197,Poisson
6.7857142857142865,0.8741915559348081,0.5771923956619475,0.8732023669317481,0.22125566186883197,Poisson
6.7857142857142865,0.892845054374237,0.5569532720349002,0.8615926647074463,0.22125566186883197,Poisson
6.7857142857142865,0.8955912887824452,0.6341085068558584,0.9343248148882819,0.22125566186883197,Poisson
6.7857142857142865,0.8692731350068312,0.5275253515821834,0.81205022989903,0.22125566186883197,Poisson
6.7857142857142865,0.8891105948981758,0.5834328279429383,0.885083721179053,0.22125566186883197,Poisson
6.7857142857142865,0.8722551794965803,0.5927102622157271,0.8863693470127837,0.22125566186883197,Poisson
6.7857142857142865,0.8734235176646458,0.5587374352762512,0.8547731734032021,0.22125566186883197,Poisson
6.7857142857142865,0.8732551055294671,0.5763071127640054,0.8675058663150899,0.22125566186883197,Poisson
6.7857142857142865,0.8607700189807695,0.5802134387830336,0.8490293755787911,0.22125566186883197,Poisson
6.7857142857142865,0.8791584220333267,0.5957864251674687,0.8950355561182637,0.22125566186883197,Poisson
6.7857142857142865,0.8938511489723046,0.582795772266044,0.89532357721516,0.22125566186883197,Poisson
6.7857142857142865,0.8893278512099281,0.593697137733539,0.8936111124692686,0.22125566186883197,Poisson
6.7857142857142865,0.8771650698325004,0.5836860235908712,0.8755390589378705,0.22125566186883197,Poisson
6.7857142857142865,0.8710693974908649,0.6118554516152436,0.8970099145019496,0.22125566186883197,Poisson
6.7857142857142865,0.8766008383822936,0.5820453070904776,0.8819380286390929,0.22125566186883197,Poisson
6.7857142857142865,0.8561159907233434,0.5408591024995433,0.8191367685578587,0.22125566186883197,Poisson
6.7857142857142865,0.8714718064274042,0.5869352158913596,0.8758538354003215,0.22125566186883197,Poisson
6.7857142857142865,0.8776009905186214,0.5804395568477926,0.8776216327188043,0.22125566186883197,Poisson
6.7857142857142865,0.8795741243777626,0.5687672934785133,0.8662413622667546,0.22125566186883197,Poisson
6.7857142857142865,0.8700748314680005,0.6093477719571261,0.8991879620674715,0.22125566186883197,Poisson
6.7857142857142865,0.8602511413369582,0.5818296646072796,0.8568165294514892,0.22125566186883197,Poisson
6.7857142857142865,0.8870030746806188,0.5617466095545182,0.8667761753038561,0.22125566186883197,Poisson
6.7857142857142865,0.8964312713245256,0.5932877294802318,0.9033217868976919,0.22125566186883197,Poisson
6.7857142857142865,0.8477305467032861,0.5808774744555154,0.8454100589342086,0.22125566186883197,Poisson
6.7857142857142865,0.8681191273450115,0.5708405061989125,0.8612654062389191,0.22125566186883197,Poisson
6.7857142857142865,0.8774441661349478,0.589279338856819,0.8858244854099665,0.22125566186883197,Poisson
6.7857142857142865,0.8770856740558267,0.6065391026130623,0.8946833501795362,0.22125566186883197,Poisson
7.142857142857142,0.8936422254856967,0.6426329411874977,0.8774640190840359,0.22125566186883197,Poisson
7.142857142857142,0.901204365559127,0.6682984589995453,0.9128363983440321,0.22125566186883197,Poisson
7.142857142857142,0.9056097912893097,0.6854297140707382,0.9239354733906947,0.22125566186883197,Poisson
7.142857142857142,0.8817841195619963,0.6124687280964217,0.8416352877365288,0.22125566186883197,Poisson
7.142857142857142,0.8956107479678858,0.6428819304127752,0.8839656374678159,0.22125566186883197,Poisson
7.142857142857142,0.8887055888533322,0.6607560830533896,0.8910637785992707,0.22125566186883197,Poisson
7.142857142857142,0.8989093039154941,0.6736311126228459,0.9119042876335254,0.22125566186883197,Poisson
7.142857142857142,0.9025345448443397,0.6546011522212918,0.893733898210648,0.22125566186883197,Poisson
7.142857142857142,0.8946045449911835,0.6163785888806099,0.8601573522905832,0.22125566186883197,Poisson
7.142857142857142,0.893785705099567,0.7074970543282272,0.9252356758673007,0.22125566186883197,Poisson
7.142857142857142,0.9006711594468989,0.6824617302185199,0.9242159670254712,0.22125566186883197,Poisson
7.142857142857142,0.9044297125042151,0.635023654097493,0.8894325471749164,0.22125566186883197,Poisson
7.142857142857142,0.9093348062335624,0.6492204338559955,0.8996684796467194,0.22125566186883197,Poisson
7.142857142857142,0.9049623378008171,0.677263721882638,0.9195181520031173,0.22125566186883197,Poisson
7.142857142857142,0.8927739317220276,0.685322573506301,0.9136431626874296,0.22125566186883197,Poisson
7.142857142857142,0.9040706437272172,0.6847612578117322,0.919679335968255,0.22125566186883197,Poisson
7.142857142857142,0.8859680481419968,0.6767297181795376,0.894404115212319,0.22125566186883197,Poisson
7.142857142857142,0.8990969593280909,0.6207087191978843,0.8733108227892203,0.22125566186883197,Poisson
7.142857142857142,0.9032733847209392,0.6973014851117848,0.9303518936935466,0.22125566186883197,Poisson
7.142857142857142,0.8850254255411839,0.6687409480639457,0.8898299563263554,0.22125566186883197,Poisson
7.142857142857142,0.9003631493217427,0.6402254950363965,0.8858838378386948,0.22125566186883197,Poisson
7.142857142857142,0.9040453305805044,0.6656415210680687,0.9114452947583701,0.22125566186883197,Poisson
7.142857142857142,0.9060512576448094,0.6688514353288905,0.9137535527194556,0.22125566186883197,Poisson
7.142857142857142,0.899193515777163,0.6556954441959304,0.8949757212875551,0.22125566186883197,Poisson
7.142857142857142,0.907926536901504,0.636340168487975,0.8848071131137694,0.22125566186883197,Poisson
7.142857142857142,0.9144402487705237,0.706524534057127,0.9454020838199172,0.22125566186883197,Poisson
7.142857142857142,0.8925643816959704,0.6130183184688403,0.8472203987739566,0.22125566186883197,Poisson
7.142857142857142,0.9085627054964268,0.660571883110411,0.9037731999268843,0.22125566186883197,Poisson
7.142857142857142,0.904481004188993,0.6722509477239974,0.9081214328055485,0.22125566186883197,Poisson
7.142857142857142,0.8939388592838795,0.641454481193705,0.8820942299683253,0.22125566186883197,Poisson
7.142857142857142,0.8925338946703214,0.6553848830815628,0.8915241419556049,0.22125566186883197,Poisson
7.142857142857142,0.885346077304819,0.6592358513080838,0.8771072613247659,0.22125566186883197,Poisson
7.142857142857142,0.9009549082902034,0.6740216656101085,0.9142122198792862,0.22125566186883197,Poisson
7.142857142857142,0.9149347744242609,0.661137376667075,0.912681883308205,0.22125566186883197,Poisson
7.142857142857142,0.9044312510465795,0.6707183575816577,0.9108674594963982,0.22125566186883197,Poisson
7.142857142857142,0.9002594478094667,0.6626433036887258,0.8987502881923674,0.22125566186883197,Poisson
7.142857142857142,0.897931013087527,0.6886576382252746,0.9160398860316532,0.22125566186883197,Poisson
7.142857142857142,0.89980734557328,0.6623769074109487,0.9034117729022336,0.22125566186883197,Poisson
7.142857142857142,0.881990372672284,0.6233532415950902,0.8500473862447362,0.22125566186883197,Poisson
7.142857142857142,0.8964357276713909,0.6651649323500699,0.897133695486552,0.22125566186883197,Poisson
7.142857142857142,0.895304907258969,0.6615552250149738,0.9011395992462214,0.22125566186883197,Poisson
7.142857142857142,0.9014033742749931,0.6472005116282484,0.8890678291620732,0.22125566186883197,Poisson
7.142857142857142,0.9033059089366938,0.6861967096288879,0.9175524104852298,0.22125566186883197,Poisson
7.142857142857142,0.8819893676243468,0.6622555084646679,0.8841891126961826,0.22125566186883197,Poisson
7.142857142857142,0.8999863332202236,0.6472233462375389,0.8926171091769896,0.22125566186883197,Poisson
7.142857142857142,0.9111629596707711,0.6698227234440165,0.9189772573609158,0.22125566186883197,Poisson
7.142857142857142,0.884756796914579,0.6583985841274493,0.8731271957882039,0.22125566186883197,Poisson
7.142857142857142,0.8875378994590543,0.6505132278573992,0.886177920116273,0.22125566186883197,Poisson
7.142857142857142,0.9024576560547787,0.6695478815125979,0.9078026921332041,0.22125566186883197,Poisson
7.142857142857142,0.8973694056608686,0.6836768384384679,0.9137523998733044,0.22125566186883197,Poisson
7.5,0.9144803677243645,0.714535048991737,0.9003681404865844,0.22125566186883197,Poisson
7.5,0.9248877203420601,0.7405834981012559,0.9315911458879932,0.22125566186883197,Poisson
7.5,0.9251804187686709,0.7559358596271427,0.9405988647198799,0.22125566186883197,Poisson
7.5,0.9061982841153554,0.691876493615582,0.8750455630233017,0.22125566186883197,Poisson
7.5,0.9201467996102383,0.7188144475371949,0.9093629451071652,0.22125566186883197,Poisson
7.5,0.9140717109432378,0.7342993628582444,0.914577320701562,0.22125566186883197,Poisson
7.5,0.921585345336234,0.7435091309351498,0.9299455418785627,0.22125566186883197,Poisson
7.5,0.9197829542243441,0.725116676931479,0.9133140206530721,0.22125566186883197,Poisson
7.5,0.9151770001747355,0.6948408719127053,0.8888175139202097,0.22125566186883197,Poisson
7.5,0.9173076660959949,0.7706114413041351,0.9406986898538429,0.22125566186883197,Poisson
7.5,0.9242031296601438,0.7533661969957707,0.9403192862378499,0.22125566186883197,Poisson
7.5,0.9280819995026403,0.7109587917206112,0.9121207235873685,0.22125566186883197,Poisson
7.5,0.9238825880081407,0.7246289079138906,0.9210907544838896,0.22125566186883197,Poisson
7.5,0.9262035737339971,0.7454353367536959,0.9359134297740751,0.22125566186883197,Poisson
7.5,0.9168363030938994,0.7530005275395476,0.9308405962662479,0.22125566186883197,Poisson
7.5,0.9224959047421691,0.7531727071273846,0.9366073550936963,0.22125566186883197,Poisson
7.5,0.9084118384691363,0.746936768920216,0.9166394736298751,0.22125566186883197,Poisson
7.5,0.9221763477044642,0.6995587697041844,0.8995413423298153,0.22125566186883197,Poisson
7.5,0.9245312127491861,0.7632434950372026,0.9445984037630419,0.22125566186883197,Poisson
7.5,0.9092397283494708,0.7391917911831379,0.9134506348528405,0.22125566186883197,Poisson
7.5,0.9189656613725748,0.7163740585593878,0.9102373114421954,0.22125566186883197,Poisson
7.5,0.9244440419748411,0.7377608465671139,0.929755643845269,0.22125566186883197,Poisson
7.5,0.9241557883342463,0.7413213508469016,0.9322104979245159,0.22125566186883197,Poisson
7.5,0.9196889989938373,0.7277126456410659,0.9160788117205833,0.22125566186883197,Poisson
7.5,0.9221882503659184,0.7102675527880151,0.9074760563836041,0.22125566186883197,Poisson
7.5,0.9289003396501503,0.7706823090232641,0.9562321608028469,0.22125566186883197,Poisson
7.5,0.9129944154497344,0.6924918951986136,0.8795290145057078,0.22125566186883197,Poisson
7.5,0.9223245974899567,0.73115536339184,0.9223923354807044,0.22125566186883197,Poisson
7.5,0.9211566826272152,0.7435281927681743,0.9279617345991336,0.22125566186883197,Poisson
7.5,0.9144390170513392,0.7170020004896821,0.9071390142469464,0.22125566186883197,Poisson
7.5,0.9166012883641209,0.7275176857802792,0.9139822424232936,0.22125566186883197,Poisson
7.5,0.9066820063394531,0.7313702965559636,0.9031031024810569,0.22125566186883197,Poisson
7.5,0.927510949074286,0.7443431744916932,0.9321659777922489,0.22125566186883197,Poisson
7.5,0.9335604665769995,0.7324426232996732,0.9297803996697441,0.22125566186883197,Poisson
7.5,0.9185908190056576,0.7408053611303893,0.9282899833340679,0.22125566186883197,Poisson
7.5,0.9220942072951571,0.734450652662257,0.9202139419817374,0.22125566186883197,Poisson
7.5,0.9233655110963446,0.7569282348850739,0.9337858087987064,0.22125566186883197,Poisson
7.5,0.9249869530095024,0.7350724429060925,0.9236387732671223,0.22125566186883197,Poisson
7.5,0.904876411344367,0.7001599256269273,0.8799303969746674,0.22125566186883197,Poisson
7.5,0.9193406186002306,0.7361750181092702,0.9178200912705547,0.22125566186883197,Poisson
7.5,0.9181017253833096,0.7345953248357258,0.9225578011708548,0.22125566186883197,Poisson
7.5,0.9232985769873798,0.7199121366264815,0.9112283334252715,0.22125566186883197,Poisson
7.5,0.9195747686859129,0.754688348955627,0.9348421658854121,0.22125566186883197,Poisson
7.5,0.9095194525901472,0.7348603562860437,0.9091624957150917,0.22125566186883197,Poisson
7.5,0.9254002749953201,0.7240774627593006,0.9160669422869085,0.22125566186883197,Poisson
7.5,0.9343153651282959,0.739356389700159,0.9346088296104406,0.22125566186883197,Poisson
7.5,0.9079889297946282,0.729674556489121,0.899353868255987,0.22125566186883197,Poisson
7.5,0.9173210409113215,0.7235763390466546,0.909683054935652,0.22125566186883197,Poisson
7.5,0.9202151822435045,0.7413390312830941,0.9277491369977352,0.22125566186883197,Poisson
7.5,0.9197609126406838,0.7526246681194426,0.9317299316233427,0.22125566186883197,Poisson
7.857142857142858,0.9311237787626766,0.7783358779955369,0.9217613418383565,0.22125566186883197,Poisson
7.857142857142858,0.9452714756418081,0.8020594641594988,0.9477153785030124,0.22125566186883197,Poisson
7.857142857142858,0.9414422378653481,0.8150065712448712,0.9548086371564176,0.22125566186883197,Poisson
7.857142857142858,0.9248760786819732,0.7617486757369087,0.9040254816340044,0.22125566186883197,Poisson
7.857142857142858,0.9416346087543348,0.7843598556056415,0.9309618386091808,0.22125566186883197,Poisson
7.857142857142858,0.9327365874918065,0.7970689277491322,0.9347788548933568,0.22125566186883197,Poisson
7.857142857142858,0.9378386940477116,0.8034102841671664,0.9458999613166875,0.22125566186883197,Poisson
7.857142857142858,0.9359834088450276,0.7870577403987778,0.93174745606766,0.22125566186883197,Poisson
7.857142857142858,0.9357366336014591,0.7637543695422718,0.9140414000512788,0.22125566186883197,Poisson
7.857142857142858,0.9387796586875861,0.8244350686991231,0.9542677412915865,0.22125566186883197,Poisson
7.857142857142858,0.9424991726399862,0.8129252520938668,0.9543135984172357,0.22125566186883197,Poisson
7.857142857142858,0.9436528508330826,0.7771361787881372,0.9321186801723741,0.22125566186883197,Poisson
7.857142857142858,0.9432012823824187,0.7892609760771169,0.9395813976040314,0.22125566186883197,Poisson
7.857142857142858,0.9465109608670591,0.8042207748367687,0.9503846004455818,0.22125566186883197,Poisson
7.857142857142858,0.9379610864134095,0.8110509207041536,0.9463951481767973,0.22125566186883197,Poisson
7.857142857142858,0.9425622353135376,0.8113539615814119,0.9512893596942198,0.22125566186883197,Poisson
7.857142857142858,0.9288389996409205,0.8067556839525846,0.9360364608721263,0.22125566186883197,Poisson
7.857142857142858,0.9383887281029917,0.7684037499374468,0.9226062431781316,0.22125566186883197,Poisson
7.857142857142858,0.9450859756083453,0.8193168488967396,0.9572428684577774,0.22125566186883197,Poisson
7.857142857142858,0.9302246120256094,0.799808217122925,0.9337505058085782,0.22125566186883197,Poisson
7.857142857142858,0.9365702340360024,0.7821460458309833,0.9312363117658424,0.22125566186883197,Poisson
7.857142857142858,0.941776743566213,0.7995030119648646,0.945908138116296,0.22125566186883197,Poisson
7.857142857142858,0.9458618306268068,0.8027787572738072,0.9481165210571406,0.22125566186883197,Poisson
7.857142857142858,0.9384054653156598,0.7903027037196118,0.9349631100254073,0.22125566186883197,Poisson
7.857142857142858,0.9407595859504577,0.7754098930915684,0.9279455645809206,0.22125566186883197,Poisson
7.857142857142858,0.9488576037152172,0.8249937793375721,0.9659809291623876,0.22125566186883197,Poisson
7.857142857142858,0.9323225690144816,0.7622456963893715,0.9075030100219712,0.22125566186883197,Poisson
7.857142857142858,0.9396517469910581,0.7925289935242494,0.939385901261887,0.22125566186883197,Poisson
7.857142857142858,0.9422951325137574,0.8042081462757384,0.9449788755758894,0.22125566186883197,Poisson
7.857142857142858,0.9326334130905487,0.7823772081320078,0.9287721735916967,0.22125566186883197,Poisson
7.857142857142858,0.9347791305004697,0.7900337231521365,0.9336566373619056,0.22125566186883197,Poisson
7.857142857142858,0.9267902125060067,0.7937060360011597,0.9256629979718537,0.22125566186883197,Poisson
7.857142857142858,0.9410001106649366,0.804427065227556,0.9478486532471656,0.22125566186883197,Poisson
7.857142857142858,0.9465100929462127,0.7941098283756227,0.9452804866267825,0.22125566186883197,Poisson
7.857142857142858,0.9374691439847375,0.8012171870744383,0.9442059192663345,0.22125566186883197,Poisson
7.857142857142858,0.9401626892654443,0.7963217703680874,0.9388204225096376,0.22125566186883197,Poisson
7.857142857142858,0.9386813768689485,0.8147446443667654,0.949219193896798,0.22125566186883197,Poisson
7.857142857142858,0.940410558306203,0.7973765853893642,0.9413429374794959,0.22125566186883197,Poisson
7.857142857142858,0.923721417834929,0.7677637922313783,0.9067300084666838,0.22125566186883197,Poisson
7.857142857142858,0.9387829904478981,0.7973952214317985,0.9363396012559202,0.22125566186883197,Poisson
7.857142857142858,0.939174367369825,0.7970326226098742,0.9408994929418688,0.22125566186883197,Poisson
7.857142857142858,0.9403998140365913,0.7836043609658878,0.9311074042788656,0.22125566186883197,Poisson
7.857142857142858,0.9380169112337989,0.8128238373990335,0.9499575327864899,0.22125566186883197,Poisson
7.857142857142858,0.9305694404341437,0.7970604375948291,0.9305974763712747,0.22125566186883197,Poisson
7.857142857142858,0.945148925505581,0.7895608223829086,0.9360816998177323,0.22125566186883197,Poisson
7.857142857142858,0.9477086605946222,0.7994370172224863,0.9489009877256115,0.22125566186883197,Poisson
7.857142857142858,0.9261569027594143,0.7917087361558101,0.9224382166319451,0.22125566186883197,Poisson
7.857142857142858,0.9358208452962684,0.7870612898044791,0.930358286050423,0.22125566186883197,Poisson
7.857142857142858,0.9410453896616169,0.80242376194666,0.9448178292438046,0.22125566186883197,Poisson
7.857142857142858,0.9384889333326921,0.811233498436013,0.9474912164985655,0.22125566186883197,Poisson
8.214285714285715,0.9499596573978283,0.8320328360175879,0.9402898499714167,0.22125566186883197,Poisson
8.214285714285715,0.9583273115349548,0.8520746767722928,0.9608995884454362,0.22125566186883197,Poisson
8.214285714285715,0.9566624452052025,0.8624837639042785,0.9663370138174471,0.22125566186883197,Poisson
8.214285714285715,0.9443368626850115,0.8200982632779666,0.9279272626539931,0.22125566186883197,Poisson
8.214285714285715,0.9545684494705899,0.8382560099966931,0.9485002420968301,0.22125566186883197,Poisson
8.214285714285715,0.9501568392765858,0.8482519419903326,0.951274830712298,0.22125566186883197,Poisson
8.214285714285715,0.9556352387051141,0.8525160109661905,0.9592169022808356,0.22125566186883197,Poisson
8.214285714285715,0.9528210403347838,0.8388717902920126,0.9477986842814191,0.22125566186883197,Poisson
8.214285714285715,0.9475278782347702,0.8213479960991401,0.9350980648162466,0.22125566186883197,Poisson
8.214285714285715,0.9538801999774238,0.8684189474026812,0.9655491780147881,0.22125566186883197,Poisson
8.214285714285715,0.957694637116852,0.8608699518461218,0.9658132008778471,0.22125566186883197,Poisson
8.214285714285715,0.9561026637119363,0.8320496868436971,0.9488024657464187,0.22125566186883197,Poisson
8.214285714285715,0.9562417965605166,0.8421512059908798,0.9547512993717077,0.22125566186883197,Poisson
8.214285714285715,0.9604395953039424,0.852696890671294,0.9624953495236144,0.22125566186883197,Poisson
8.214285714285715,0.9502910270421411,0.8585536378376933,0.959523721965464,0.22125566186883197,Poisson
8.214285714285715,0.9564048757557494,0.8587763116359739,0.9634014018293677,0.22125566186883197,Poisson
8.214285714285715,0.9480543329364964,0.8554985850931235,0.9520408241617672,0.22125566186883197,Poisson
8.214285714285715,0.953106295668671,0.8255493295875411,0.9417740555524495,0.22125566186883197,Poisson
8.214285714285715,0.9559295963087173,0.8649508541904016,0.9678009122852413,0.22125566186883197,Poisson
8.214285714285715,0.9505449787923135,0.8496472490869874,0.9503768168857795,0.22125566186883197,Poisson
8.214285714285715,0.9538694889739491,0.8363309771811474,0.9484698734612869,0.22125566186883197,Poisson
8.214285714285715,0.9565520311190736,0.8499584306666108,0.9593357781293493,0.22125566186883197,Poisson
8.214285714285715,0.9551206611081471,0.8526842308032501,0.9611519495648505,0.22125566186883197,Poisson
8.214285714285715,0.951641301883535,0.8421308537385666,0.9508510857022758,0.22125566186883197,Poisson
8.214285714285715,0.9559138808021944,0.8299976962158868,0.9453172635827573,0.22125566186883197,Poisson
8.214285714285715,0.9624234194631457,0.869121786229182,0.9742238925980197,0.22125566186883197,Poisson
8.214285714285715,0.9498795146817299,0.8204419033257928,0.9305506026878327,0.22125566186883197,Poisson
8.214285714285715,0.9568503792767468,0.8434691020525559,0.9539011673057908,0.22125566186883197,Poisson
8.214285714285715,0.9550364963871718,0.8536172582742734,0.9588715349750776,0.22125566186883197,Poisson
8.214285714285715,0.9527335117340706,0.8363294653642854,0.94655961997705,0.22125566186883197,Poisson
8.214285714285715,0.9525418468613265,0.8417736008379856,0.9500058833358895,0.22125566186883197,Poisson
8.214285714285715,0.9468140426886573,0.8450545088916634,0.9442443566100154,0.22125566186883197,Poisson
8.214285714285715,0.9563011969975638,0.8535229472646135,0.9608211947413641,0.22125566186883197,Poisson
8.214285714285715,0.9595545615958015,0.8450396334028208,0.9584586417009134,0.22125566186883197,Poisson
8.214285714285715,0.9545143089416046,0.850870085982763,0.957740798901923,0.22125566186883197,Poisson
8.214285714285715,0.9541253634597556,0.8471710160986244,0.9541320041514859,0.22125566186883197,Poisson
8.214285714285715,0.9534540462586263,0.8616602016843811,0.9619322759938992,0.22125566186883197,Poisson
8.214285714285715,0.9540865277784314,0.8483285027905668,0.9559836139960942,0.22125566186883197,Poisson
8.214285714285715,0.9427596581931684,0.8243376667512206,0.9293590101636463,0.22125566186883197,Poisson
8.214285714285715,0.9541364582359847,0.8477929062191975,0.9519132753131448,0.22125566186883197,Poisson
8.214285714285715,0.9542674146659982,0.8480414861328527,0.9558522572655792,0.22125566186883197,Poisson
8.214285714285715,0.9548731879755704,0.8366658454406299,0.9478727323742053,0.22125566186883197,Poisson
8.214285714285715,0.9554373046498001,0.8600912358042812,0.9624475594866626,0.22125566186883197,Poisson
8.214285714285715,0.9497244057142378,0.8479621411698633,0.9481086376413261,0.22125566186883197,Poisson
8.214285714285715,0.9547669976567177,0.842844500154166,0.9523450789989624,0.22125566186883197,Poisson
8.214285714285715,0.9581414194737734,0.8490389742409635,0.9611238937414368,0.22125566186883197,Poisson
8.214285714285715,0.9444241666345535,0.8431269063626254,0.941633932485876,0.22125566186883197,Poisson
8.214285714285715,0.9514610504142922,0.8396360228273003,0.9475582468667842,0.22125566186883197,Poisson
8.214285714285715,0.9556068428480712,0.8521813917024539,0.9587415529776986,0.22125566186883197,Poisson
8.214285714285715,0.9537327336086353,0.8589126851290629,0.9605506924183601,0.22125566186883197,Poisson
8.571428571428571,0.9618176095505143,0.8752486376615543,0.9554498911246561,0.22125566186883197,Poisson
8.571428571428571,0.9683776496543957,0.8912931826810739,0.971260029133553,0.22125566186883197,Poisson
8.571428571428571,0.9681912259698473,0.8993585701327532,0.9753353806300405,0.22125566186883197,Poisson
8.571428571428571,0.9579700486425283,0.8667554179834964,0.9468486685774865,0.22125566186883197,Poisson
8.571428571428571,0.9661420508062987,0.8808302538160392,0.9622170534127159,0.22125566186883197,Poisson
8.571428571428571,0.9628424761334838,0.888441563921627,0.964218004694861,0.22125566186883197,Poisson
8.571428571428571,0.9659357850356944,0.8912771254511057,0.9698413143993013,0.22125566186883197,Poisson
8.571428571428571,0.9663555916290439,0.8804259516176604,0.9609849185341824,0.22125566186883197,Poisson
8.571428571428571,0.9626127521070852,0.8674893545951449,0.9519304555171627,0.22125566186883197,Poisson
8.571428571428571,0.965086355346215,0.9030673749662546,0.9745324379469419,0.22125566186883197,Poisson
8.571428571428571,0.9666169055529957,0.8981438094435186,0.9748685956087793,0.22125566186883197,Poisson
8.571428571428571,0.9674181350024273,0.8757765867013734,0.9621199668499728,0.22125566186883197,Poisson
8.571428571428571,0.9683978904480011,0.8838029781926808,0.9667037888826109,0.22125566186883197,Poisson
8.571428571428571,0.9698700334774317,0.8911572194436675,0.9721967919635907,0.22125566186883197,Poisson
8.571428571428571,0.963851765585779,0.8959408512252713,0.9700516344612071,0.22125566186883197,Poisson
8.571428571428571,0.9696679229475809,0.8960548648731904,0.9729952736500133,0.22125566186883197,Poisson
8.571428571428571,0.9607664617044357,0.8937641228365021,0.964688298872233,0.22125566186883197,Poisson
8.571428571428571,0.9650741801518783,0.8710342585855302,0.9570125129280872,0.22125566186883197,Poisson
8.571428571428571,0.9692556522045137,0.9007457633826722,0.9762152613695125,0.22125566186883197,Poisson
8.571428571428571,0.9623272521639401,0.8890732735929149,0.9634728681647295,0.22125566186883197,Poisson
8.571428571428571,0.9654795412402273,0.8792346018839613,0.9620596296840619,0.22125566186883197,Poisson
8.571428571428571,0.9673491442025883,0.8896369309184466,0.9700019592503454,0.22125566186883197,Poisson
8.571428571428571,0.9679775301037725,0.8917717726916361,0.9714163579234467,0.22125566186883197,Poisson
8.571428571428571,0.9650911462852398,0.883330547504806,0.9635932795466536,0.22125566186883197,Poisson
8.571428571428571,0.967097589117047,0.8738171735437664,0.9593541634567045,0.22125566186883197,Poisson
8.571428571428571,0.971118474616222,0.9037373282794516,0.980863852505354,0.22125566186883197,Poisson
8.571428571428571,0.9614916364553039,0.8669723434232334,0.9487859808008064,0.22125566186883197,Poisson
8.571428571428571,0.9661559987286237,0.8840885719372857,0.9656802153101605,0.22125566186883197,Poisson
8.571428571428571,0.9659197257410759,0.892388133368849,0.9697779568265791,0.22125566186883197,Poisson
8.571428571428571,0.9637443381719669,0.8791193026787054,0.9606119476307575,0.22125566186883197,Poisson
